Skewness: -1.2863738278181553, Average LID: LPCA: 1.0  |||  MLE: 0.9401248428738154  |||  MLENB: 0.9401248428738154  |||  TLE: 1.0655375339047717
LPCA: nan  |||  MLE: -0.11187426511988163  |||  MLENB: -0.11187426511988163  |||  TLE: -0.08768416722507963
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
1702;96;1;1.0470523421097993;1.0470523421097993;1.0732264710452326
1703;70;1;1.2684235513432516;1.2684235513432516;1.1289312003642344
1704;92;1;1.118278271436059;1.118278271436059;1.1364805676376712
1705;107;1;1.0131018805340133;1.0131018805340133;1.1075058728497833
1706;92;1;1.1029409611219434;1.1029409611219434;1.128616560619817
1707;114;1;0.9563678149702931;0.9563678149702931;0.9986321344985954
1708;93;1;1.1557393375259741;1.1557393375259741;1.1263730752821726
1709;101;1;0.9709443035646071;0.9709443035646071;1.0778341701585952
1710;104;1;0.9539589594702281;0.9539589594702281;1.0658329254632242
1711;113;1;1.3283666944550812;1.3283666944550812;1.2506177504284532
1712;95;1;1.0249510133904514;1.0249510133904514;1.1015987604169069
1713;107;1;1.00173931364045;1.00173931364045;1.0450958988229957
1714;108;1;1.1979313466396277;1.1979313466396277;1.2144699988617738
1715;105;1;1.4288788755508552;1.4288788755508552;1.161283119047154
1716;87;1;0.9901104965249498;0.9901104965249498;1.0255776137366042
1717;111;1;0.8779553869979607;0.8779553869979607;0.9378054726439294
1718;110;1;1.1115811083715887;1.1115811083715887;1.1122319541569077
1719;112;1;1.3140187314177478;1.3140187314177478;1.1987397457107145
1720;111;1;1.1695339646571292;1.1695339646571292;1.1424637664793302
1721;92;1;1.1030184387758541;1.1030184387758541;1.133655968520029
1722;91;1;0.9413807598552985;0.9413807598552985;1.0572285233299188
1723;100;1;0.9273546069770164;0.9273546069770164;0.9810804326239507
1724;109;1;1.0630189858620365;1.0630189858620365;1.1168280205000671
1725;116;1;1.3190242613662038;1.3190242613662038;1.2292267725283945
1726;98;1;0.9385188829486332;0.9385188829486332;1.013764672271157
1727;103;1;1.0079970821402238;1.0079970821402238;1.1099841353384885
1728;102;1;0.9386968887127698;0.9386968887127698;1.0683218198030737
1729;78;1;1.1629156027837633;1.1629156027837633;1.0832894164851399
1730;111;1;1.1471921129939626;1.1471921129939626;1.1296837885910667
1731;99;1;0.9363027631551099;0.9363027631551099;1.0464391735356406
1732;75;1;1.052189086054383;1.052189086054383;1.0772723871029302
1733;95;1;1.016966186791472;1.016966186791472;1.0970212284977776
1734;83;1;1.176420241974358;1.176420241974358;1.0662573291294328
1735;99;1;1.0236343389190874;1.0236343389190874;1.1132909173929857
1736;97;1;1.0145087437045825;1.0145087437045825;1.002885789832976
1737;102;1;1.326573329805704;1.326573329805704;1.1454245182313956
1738;69;1;1.3175367470347787;1.3175367470347787;1.1343333211463418
1739;92;1;1.1209906589742609;1.1209906589742609;1.1596409645557004
1740;102;1;0.9557600377459947;0.9557600377459947;1.0652270922616658
1741;77;1;1.0593422061598268;1.0593422061598268;1.0860398783425609
1742;108;1;0.9708942288992846;0.9708942288992846;1.0330286189055615
1743;77;1;1.1586010475599484;1.1586010475599484;1.1129865270551793
1744;109;1;1.0684526801795915;1.0684526801795915;1.1219295415496686
1745;97;1;1.033503533571817;1.033503533571817;1.1172430039087242
1746;100;1;1.0085359072636992;1.0085359072636992;1.0948433827628714
1747;94;1;1.0264407162508227;1.0264407162508227;1.090569805411019
1748;98;1;0.9725246314259139;0.9725246314259139;1.0457022802844673
1749;78;1;1.1090896634076373;1.1090896634076373;1.1234218175518607
1750;104;1;1.4459205202016938;1.4459205202016938;1.2099920848307988
1751;100;1;0.9708855384004093;0.9708855384004093;1.0602218543691326
1752;80;1;1.1168350021249935;1.1168350021249935;1.088838656297946
1753;107;1;0.9416508810421672;0.9416508810421672;1.044646794741634
1754;113;1;1.0547306585222047;1.0547306585222047;1.1278794839028743
1755;101;1;1.1172402136922284;1.1172402136922284;1.1958846957868383
1756;104;1;0.9284290553495852;0.9284290553495852;0.9699592879979935
1757;100;1;0.9998190915893097;0.9998190915893097;1.0307552605885346
1758;93;1;1.150168956266377;1.150168956266377;1.1668119497441471
1759;88;1;0.9722787180770359;0.9722787180770359;1.0849128953963447
1760;107;1;1.1968953164327414;1.1968953164327414;1.1624568236638515
1761;92;1;1.1446430639798524;1.1446430639798524;1.1690747679097948
1762;107;1;0.8930909770422795;0.8930909770422795;0.9484060628176793
1763;109;1;0.9719663293915967;0.9719663293915967;1.0289701367293493
1764;76;1;1.0787140315790613;1.0787140315790613;1.0893900718407
1765;109;1;1.0697420113527845;1.0697420113527845;1.1316589136593111
1766;100;1;0.955801673329767;0.955801673329767;1.0647313621828047
1767;99;1;1.0326520022417085;1.0326520022417085;1.122962443469653
1768;111;1;0.982657880541674;0.982657880541674;0.975853392662326
1769;71;1;1.2418434299634782;1.2418434299634782;1.1496942027623638
1770;104;1;1.1191083098501917;1.1191083098501917;1.1798336837789578
1771;101;1;1.0748070937073504;1.0748070937073504;1.0563405022279462
1772;104;1;0.9719163859207263;0.9719163859207263;1.0836508280869037
1773;108;1;0.9848208924006853;0.9848208924006853;1.0582529218996337
1774;98;1;0.9277101879723967;0.9277101879723967;0.9945600843108761
1775;115;1;1.412382858887153;1.412382858887153;1.2225079732285273
1776;100;1;0.978816046940222;0.978816046940222;1.060178547051844
1777;111;1;1.2763167605026773;1.2763167605026773;1.1486996333424073
1778;112;1;0.9219537718328273;0.9219537718328273;0.9635883515365041
1779;107;1;0.9743238386094456;0.9743238386094456;1.0281497897048684
1780;101;1;0.9860170860822287;0.9860170860822287;1.0808982132497431
1781;112;1;1.1444339666212073;1.1444339666212073;1.1387433518717793
1782;97;1;0.8773550766734817;0.8773550766734817;1.0012177400013176
1783;74;1;1.3391363446944724;1.3391363446944724;1.176715807662713
1784;93;1;1.1979568319995046;1.1979568319995046;1.225020269515406
1785;94;1;1.1794380846025574;1.1794380846025574;1.1429185490331046
1786;95;1;1.0519364113708811;1.0519364113708811;1.1173449714117445
1787;88;1;0.9436974608959001;0.9436974608959001;1.0655631606170792
1788;110;1;0.974249406850559;0.974249406850559;0.9615734603668593
1789;106;1;0.9312118329986795;0.9312118329986795;0.9786677787255347
1790;98;1;0.8860274523916143;0.8860274523916143;1.0185991781065284
1791;113;1;1.2040893464637425;1.2040893464637425;1.1713385415138184
1792;112;1;1.2245950969700548;1.2245950969700548;1.1577442463626748
1793;97;1;1.1106649779791342;1.1106649779791342;1.13248154891571
1794;99;1;1.1692837660048596;1.1692837660048596;1.1154041994262636
1795;112;1;1.156377676914716;1.156377676914716;1.1535605763109777
1796;94;1;1.065254964326938;1.065254964326938;1.1275343593201952
1797;106;1;1.3549621570486365;1.3549621570486365;1.1534455607288145
1798;111;1;1.0868897240032271;1.0868897240032271;1.1220548884257238
1799;142;1;1.159104663295882;1.159104663295882;1.1997592861975765
1800;96;1;0.0;0.0;1.0836736161344906
1801;95;1;0.0;0.0;1.1428664502194972
1802;100;1;0.0;0.0;1.0260336611818208
1803;113;1;1.098900807350839;1.098900807350839;1.0556068913702445
1804;107;1;0.0;0.0;1.0588050234048925
1805;85;1;1.026088214101752;1.026088214101752;1.0632189949725308
1806;89;1;0.0;0.0;1.0406829749212794
1807;109;1;1.0124287376670635;1.0124287376670635;1.0078018248287328
1808;110;1;0.0;0.0;1.0860605050701926
1809;107;1;0.0;0.0;1.0662293900721234
1810;100;1;1.1491584107796726;1.1491584107796726;1.1265635438658836
1811;113;1;0.0;0.0;1.0441855464577299
1812;91;1;0.0;0.0;1.16517526995979
1813;99;1;0.0;0.0;1.0841857356303528
1814;89;1;0.0;0.0;1.0868123864605477
1815;113;1;0.0;0.0;1.0483095502072102
1816;88;1;0.0;0.0;1.07841965233923
1817;110;1;0.0;0.0;1.047758111999605
1818;92;1;0.0;0.0;1.0383272948560853
1819;101;1;1.0457997079420287;1.0457997079420287;1.0903011841903885
1820;111;1;0.0;0.0;1.0052804797170598
1821;89;1;0.0;0.0;1.055160562516731
1822;97;1;1.0534388286343248;1.0534388286343248;1.0500644103344126
1823;109;1;0.0;0.0;1.0463841573173338
1824;112;1;0.0;0.0;1.0293081759713962
1825;99;1;0.0;0.0;1.0949146696088332
1826;109;1;0.0;0.0;1.1735155446360506
1827;102;1;1.0380039933505;1.0380039933505;1.0451603021564029
1828;91;1;1.1244751766265066;1.1244751766265066;1.0760932837273398
1829;107;1;1.1299252424439679;1.1299252424439679;1.0534538362528918
1830;91;1;0.0;0.0;0.9838138468573921
1831;102;1;0.0;0.0;1.0963054891848034
1832;99;1;1.0775008733473557;1.0775008733473557;1.0238953464372542
1833;112;1;0.9932701536070135;0.9932701536070135;1.030614162556642
1834;109;1;1.0128144278557403;1.0128144278557403;1.012294827495748
1835;99;1;1.2106401716189392;1.2106401716189392;1.1094223672193453
1836;98;1;1.1424769893782365;1.1424769893782365;1.06710726298237
1837;111;1;1.021870576553014;1.021870576553014;1.0974379017305416
1838;115;1;0.0;0.0;1.0676284661020288
1839;89;1;0.0;0.0;1.0386201833422386
1840;93;1;0.0;0.0;1.0526093733073223
1841;110;1;1.1776072367419692;1.1776072367419692;1.1468732995588324
1842;99;1;1.0562320621191303;1.0562320621191303;1.083676333487586
1843;102;1;0.0;0.0;1.1231102618495712
1844;99;1;1.0743364674593794;1.0743364674593794;1.1647786358967287
1845;102;1;1.0315814072715044;1.0315814072715044;1.0751885305310824
1846;106;1;0.0;0.0;1.0821309391446547
1847;99;1;1.1265653077592115;1.1265653077592115;1.0917379374567544
1848;91;1;0.0;0.0;1.098779576135959
1849;82;1;0.0;0.0;1.1092489238711691
1850;97;1;0.0;0.0;1.0334736437802585
1851;91;1;0.0;0.0;1.017453069081025
1852;109;1;0.0;0.0;1.0532138329439358
1853;100;1;0.0;0.0;1.139367363757295
1854;107;1;0.0;0.0;1.124667816494845
1855;110;1;0.9025259238641388;0.9025259238641388;1.0325747659383815
1856;106;1;0.9906129173338644;0.9906129173338644;1.0369572926879898
1857;70;1;1.2576892443315286;1.2576892443315286;1.110043532404749
1858;94;1;1.1172498548366763;1.1172498548366763;1.0945153474898597
1859;112;1;0.0;0.0;1.0180280879925885
1860;110;1;0.0;0.0;0.9958717720184909
1861;102;1;0.0;0.0;1.0390273015574414
1862;89;1;0.0;0.0;1.1201040677272318
1863;101;1;1.0627269562124713;1.0627269562124713;1.1647612505554144
1864;104;1;1.0599281434290901;1.0599281434290901;1.1085052734693315
1865;102;1;0.9933293308821475;0.9933293308821475;1.087301891151499
1866;82;1;0.0;0.0;1.1344191495903384
1867;96;1;1.0886779622066487;1.0886779622066487;1.0462480271482375
1868;109;1;1.114691359086455;1.114691359086455;1.0869104380114094
1869;96;1;0.0;0.0;1.107260202019857
1870;112;1;1.1130878411897105;1.1130878411897105;1.159747235131492
1871;109;1;0.0;0.0;1.0590237618683094
1872;114;1;0.0;0.0;1.022931426803855
1873;118;1;0.0;0.0;1.0418088262292413
1874;95;1;0.0;0.0;1.1251249979035522
1875;105;1;0.0;0.0;1.063547223385215
1876;111;1;0.0;0.0;1.0144249084174908
1877;92;1;1.1609835202348155;1.1609835202348155;1.0763154434338356
1878;119;1;0.0;0.0;1.0414567493795455
1879;95;1;0.0;0.0;1.1053755254143487
1880;91;1;0.0;0.0;1.0459537307312918
1881;115;1;0.0;0.0;1.124427147695508
1882;78;1;0.0;0.0;1.1201664212620357
1883;79;1;1.082908298230892;1.082908298230892;1.0656170754177465
1884;91;1;1.1379196104280622;1.1379196104280622;1.140057408356677
1885;91;1;1.022214342393869;1.022214342393869;1.0949790762778442
1886;100;1;0.0;0.0;1.1536950121804326
1887;112;1;0.0;0.0;1.0472377495792662
1888;95;1;0.0;0.0;1.069912835449223
1889;97;1;1.0492986012400487;1.0492986012400487;1.1006673021594289
1890;112;1;0.0;0.0;1.0674789024703757
1891;104;1;0.0;0.0;1.1178541383122955
1892;105;1;0.0;0.0;1.0566730026094988
1893;90;1;1.1086155209830995;1.1086155209830995;1.0706962431938287
1894;106;1;0.0;0.0;1.0803406437089527
1895;99;1;0.0;0.0;1.0493901219263966
1896;94;1;0.0;0.0;0.9960827236397778
1897;90;1;0.0;0.0;1.042376900348563
1898;113;1;0.9839872142614114;0.9839872142614114;0.9858589968803165
1899;88;1;1.009731864757139;1.009731864757139;1.0365907245914465
1900;92;1;0.9087458058493285;0.9087458058493285;1.0304270964961273
1901;113;1;0.0;0.0;1.0824640484782515
1902;112;1;0.9484185653366188;0.9484185653366188;1.0331419094366883
1903;100;1;1.0196027153764304;1.0196027153764304;1.078594661984899
1904;93;1;1.0521982174411875;1.0521982174411875;1.0107231727304773
1905;99;1;1.0924933878289784;1.0924933878289784;1.1387455391935757
1906;98;1;0.0;0.0;1.1658342725439486
1907;103;1;1.3202216026778775;1.3202216026778775;1.1362160272112904
1908;97;1;0.9840948408778342;0.9840948408778342;1.0435762904123127
1909;109;1;0.0;0.0;1.0366318170292916
1910;84;1;0.0;0.0;1.106296333234421
1911;108;1;1.1338658343761876;1.1338658343761876;1.126099723379561
1912;97;1;0.9891714300200153;0.9891714300200153;1.0630325687165694
1913;114;1;0.0;0.0;1.0242588518541498
1914;90;1;0.0;0.0;1.0478578248295403
1915;106;1;0.0;0.0;1.089935515408454
1916;99;1;1.036622055223178;1.036622055223178;1.0303021253071607
1917;109;1;1.1199114175321352;1.1199114175321352;1.0303527586480825
1918;102;1;0.0;0.0;1.084252587398369
1919;90;1;0.0;0.0;1.074609679927979
1920;101;1;0.0;0.0;1.121612260859012
1921;90;1;0.9728681833258583;0.9728681833258583;0.9967443921032669
1922;88;1;0.0;0.0;1.0747427556785059
1923;105;1;0.0;0.0;1.0788772546672751
1924;113;1;0.0;0.0;1.138259590894238
1925;92;1;0.0;0.0;1.0881131559487809
1926;89;1;1.0473410522683877;1.0473410522683877;1.078461066002752
1927;86;1;1.0864241858200099;1.0864241858200099;1.0652743923645702
1928;111;1;0.929043833850869;0.929043833850869;1.0263293722497981
1929;92;1;0.0;0.0;1.0997497104876164
1930;108;1;0.9187128306286786;0.9187128306286786;1.0521806126563835
1931;90;1;0.0;0.0;1.0258989615952607
1932;112;1;0.0;0.0;1.064388051711792
1933;107;1;1.1478846132168905;1.1478846132168905;1.058129265395406
1934;108;1;1.2139947560767907;1.2139947560767907;1.0641488750711017
1935;79;1;1.090175377064739;1.090175377064739;1.1005343572715247
1936;99;1;0.0;0.0;1.019357154228529
1937;101;1;1.1621216353729877;1.1621216353729877;1.162616523464924
1938;96;1;1.1388814880955138;1.1388814880955138;1.116800626866438
1939;92;1;0.0;0.0;1.0920705620394844
1940;114;1;0.8740894260864481;0.8740894260864481;1.0433866194850099
1941;74;1;1.1266229675423858;1.1266229675423858;1.1023687561856628
1942;83;1;0.0;0.0;1.065892017578983
1943;102;1;0.0;0.0;1.1339762982601402
1944;110;1;0.0;0.0;1.020614155192651
1945;106;1;1.1255536233722376;1.1255536233722376;1.056835863772057
1946;104;1;0.0;0.0;1.1549979226023732
1947;107;1;1.0477271644249506;1.0477271644249506;1.0703525679159263
1948;107;1;0.0;0.0;1.0865190016792265
1949;114;1;1.1876696922280108;1.1876696922280108;1.136457262266515
1950;73;1;1.2136993959084819;1.2136993959084819;1.0998498422179737
1951;95;1;1.106551543966194;1.106551543966194;1.1224916610922722
1952;107;1;0.9882873860804506;0.9882873860804506;1.065748531157141
1953;97;1;1.070160845568425;1.070160845568425;1.0156194171232111
1954;106;1;0.0;0.0;1.1740766134289014
1955;116;1;0.0;0.0;1.0496975500744483
1956;101;1;0.0;0.0;1.1009104395378437
1957;109;1;0.8793565908230583;0.8793565908230583;1.0194165650177405
1958;115;1;1.139797859478775;1.139797859478775;1.1088896546287
1959;90;1;0.0;0.0;1.034313966592906
1960;102;1;1.24663380935385;1.24663380935385;1.2044976310073137
1961;99;1;1.0051653177734208;1.0051653177734208;0.9855960243312427
1962;113;1;0.0;0.0;1.0767371030978217
1963;98;1;0.0;0.0;1.0686270057687919
1964;113;1;1.1218775333334792;1.1218775333334792;1.064715019811865
1965;118;1;0.0;0.0;1.0470531539380639
1966;79;1;1.0997931650718051;1.0997931650718051;1.0748620617384295
1967;97;1;1.0167738086195233;1.0167738086195233;1.0544905114159235
1968;110;1;0.8950340517658852;0.8950340517658852;0.9919086141743324
1969;114;1;0.0;0.0;1.0333850309977377
1970;113;1;0.0;0.0;1.0578803134085626
1971;91;1;1.069079641921851;1.069079641921851;1.0532532643083647
1972;89;1;0.0;0.0;1.0260024082033974
1973;111;1;0.9266517829557721;0.9266517829557721;1.0036410256702795
1974;113;1;1.0168510355838685;1.0168510355838685;1.050777039047864
1975;97;1;1.0584779406869806;1.0584779406869806;1.1453085370595795
1976;89;1;1.1069254369708263;1.1069254369708263;1.1091099818801258
1977;110;1;0.8979180885687322;0.8979180885687322;1.042640895285185
1978;105;1;0.0;0.0;1.1349557740154044
1979;99;1;0.0;0.0;1.1127560691366767
1980;111;1;1.0973151877911183;1.0973151877911183;1.0040361928073362
1981;104;1;1.168606261600051;1.168606261600051;1.1266287362548835
1982;92;1;0.0;0.0;1.0745144473316526
1983;90;1;0.0;0.0;1.0058444383155403
1984;107;1;1.2171497947875283;1.2171497947875283;1.0796309793258037
1985;97;1;0.0;0.0;1.0432470976708252
1986;97;1;0.0;0.0;1.1051737010314326
1987;86;1;1.1007892993145088;1.1007892993145088;1.0737999253879649
1988;110;1;0.0;0.0;1.0250702961893678
1989;93;1;0.0;0.0;1.0362083403977909
1990;108;1;0.0;0.0;1.080014020841858
1991;102;1;1.0377055221261025;1.0377055221261025;1.0408321204919306
1992;99;1;0.9074391023229251;0.9074391023229251;1.0219572763712075
1993;103;1;1.1939665653474243;1.1939665653474243;1.1192156211479873
1994;107;1;1.1490009537165193;1.1490009537165193;1.1254679436425936
1995;106;1;1.1333462867888655;1.1333462867888655;1.0902670980280715
1996;97;1;0.0;0.0;1.009964953052197
1997;110;1;0.933217068239669;0.933217068239669;1.0669983883191956
1998;90;1;1.0002335966958174;1.0002335966958174;1.066959600129148
1999;105;1;0.0;0.0;1.0566730026094988
