Skewness: 0.6537108234229834, Average LID: LPCA: 11.845  |||  MLE: 5.479775481459194  |||  MLENB: 5.479775481459194  |||  TLE: 5.374322392491572
LPCA: 0.15537948600026139  |||  MLE: -0.18950626213947908  |||  MLENB: -0.18950626213947908  |||  TLE: -0.07452937114752275
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
1768;58;13;6.096936659688667;6.096936659688667;5.8269022105047155
1769;56;13;5.7927461636486415;5.7927461636486415;5.260729327353907
1770;51;11;5.652440448555828;5.652440448555828;5.378232715861859
1771;58;14;8.887953416547154;8.887953416547154;7.465232614506083
1772;153;13;6.454846375736087;6.454846375736087;6.4686480622151645
1773;85;12;5.1082841111768555;5.1082841111768555;5.038158100101372
1774;89;11;6.2850108959726025;6.2850108959726025;6.08583563204572
1775;137;13;4.187530620550373;4.187530620550373;4.442143045767163
1776;157;14;4.601932232306129;4.601932232306129;4.897620592965331
1777;97;13;4.827411796605323;4.827411796605323;5.005622358552155
1778;129;11;4.078284822925997;4.078284822925997;4.291027632094414
1779;41;13;7.768495138392303;7.768495138392303;6.4882300638529555
1780;131;12;4.55316464050999;4.55316464050999;4.652004539331166
1781;87;12;6.501109219502239;6.501109219502239;5.869670823074212
1782;197;13;4.993123272813845;4.993123272813845;5.275129039689461
1783;116;13;4.774670977978837;4.774670977978837;4.794149959164752
1784;96;13;4.534162136706913;4.534162136706913;4.761473502331052
1785;67;12;4.25105387730098;4.25105387730098;4.284905547676142
1786;99;12;7.045594502845956;7.045594502845956;6.60410429048159
1787;50;11;5.435045980223911;5.435045980223911;5.038729880925637
1788;138;13;5.232489130300186;5.232489130300186;5.43480613598499
1789;113;11;4.433422957915547;4.433422957915547;4.506263477919148
1790;88;11;3.8570660894652335;3.8570660894652335;4.048449302811074
1791;210;12;4.425372662346395;4.425372662346395;4.864550611821827
1792;149;10;4.800654261906263;4.800654261906263;4.958897454601629
1793;90;10;7.676247482712387;7.676247482712387;6.299576338010105
1794;45;14;4.991776657189265;4.991776657189265;4.571209284362689
1795;89;12;5.252751118080991;5.252751118080991;5.2458456387828205
1796;93;13;5.331510116529124;5.331510116529124;5.19382191795561
1797;169;14;4.716717225572567;4.716717225572567;4.941061821707199
1798;115;13;5.5250441765129175;5.5250441765129175;5.326694416020807
1799;76;12;4.916294207678478;4.916294207678478;4.820162246970709
1800;72;11;2.934469432897127;2.934469432897127;4.104876685547371
1801;180;12;3.439744134329287;3.439744134329287;5.130207927542522
1802;78;13;2.844867195888222;2.844867195888222;4.173334772575491
1803;163;12;4.735826285781586;4.735826285781586;4.354997709960099
1804;180;12;3.9076662031457197;3.9076662031457197;6.525830160620855
1805;120;14;10.720296022540543;10.720296022540543;8.746281947456971
1806;123;13;3.911101919826532;3.911101919826532;6.405667949203901
1807;80;10;4.988483111871122;4.988483111871122;4.084602355317003
1808;244;13;3.364080435641693;3.364080435641693;5.233687074290771
1809;113;13;3.1824758105574666;3.1824758105574666;4.837000600179415
1810;177;12;6.599057877301631;6.599057877301631;5.42195456477848
1811;86;13;3.547223842919704;3.547223842919704;5.090209929588262
1812;181;13;3.217857593486062;3.217857593486062;4.678093583917425
1813;121;12;2.92098135453803;2.92098135453803;4.017173222016641
1814;181;12;3.871521347361575;3.871521347361575;6.751963584964228
1815;121;10;2.8681758400742114;2.8681758400742114;4.255997837367495
1816;80;14;2.527446991921317;2.527446991921317;3.657547464723909
1817;158;10;3.151851633713394;3.151851633713394;4.610057339530646
1818;105;13;3.64785125955746;3.64785125955746;5.79349747892465
1819;74;11;7.419931991128132;7.419931991128132;5.8998194887183395
1820;92;14;3.3855816244339594;3.3855816244339594;5.446008575454076
1821;58;12;3.2980762932710723;3.2980762932710723;4.561769073499478
1822;115;13;5.593395323011668;5.593395323011668;5.000778138477481
1823;189;11;2.743227205975887;2.743227205975887;3.9987498416148655
1824;198;12;3.9124747292417785;3.9124747292417785;6.560180547983911
1825;114;12;3.5859329334710974;3.5859329334710974;5.719793612267554
1826;51;12;3.354832367377301;3.354832367377301;5.148282501889242
1827;120;13;8.033905569923837;8.033905569923837;5.9848584188044
1828;130;14;6.8165660102511785;6.8165660102511785;5.4798674570174475
1829;175;13;7.391434657569036;7.391434657569036;6.199237170812566
1830;79;13;2.349853227557524;2.349853227557524;3.4510937892374707
1831;92;15;2.8696849081704747;2.8696849081704747;4.249429852261457
1832;71;11;7.410483947590759;7.410483947590759;7.047509745037997
1833;174;13;5.999505022483792;5.999505022483792;5.385822697672096
1834;166;12;6.131130803453122;6.131130803453122;5.152021322482349
1835;130;11;3.9612082532610917;3.9612082532610917;3.7954518732560403
1836;110;12;6.450697844650441;6.450697844650441;5.4171113130892286
1837;98;13;6.524332807242944;6.524332807242944;5.291251493662336
1838;85;14;3.4886239886724666;3.4886239886724666;5.807709329406641
1839;84;12;3.022038729372501;3.022038729372501;4.437415187540171
1840;140;13;3.639820744908875;3.639820744908875;5.951114953270319
1841;49;13;5.994566514100431;5.994566514100431;5.24285844567304
1842;148;11;6.9306092561210075;6.9306092561210075;5.613498074191825
1843;186;11;3.3344808046762635;3.3344808046762635;4.934222567941736
1844;66;12;8.243788815961501;8.243788815961501;5.9819660495901275
1845;44;11;5.644867719695249;5.644867719695249;4.440599680045142
1846;120;14;4.1111084772497914;4.1111084772497914;8.521898304252332
1847;171;12;5.078724768408576;5.078724768408576;4.389775223073247
1848;90;13;2.548990069412818;2.548990069412818;3.7720506069863675
1849;58;12;2.6480796747297766;2.6480796747297766;3.537678890153795
1850;179;13;2.6299208073593197;2.6299208073593197;3.7140688097120433
1851;85;13;3.646912799272904;3.646912799272904;5.760261589916022
1852;91;15;3.5870593323168256;3.5870593323168256;6.439134368785077
1853;119;13;3.375841429630473;3.375841429630473;5.029143121004906
1854;153;12;3.06030612869622;3.06030612869622;4.43858518001956
1855;110;14;6.5051981271444905;6.5051981271444905;5.382644749628381
1856;162;13;6.534404445069416;6.534404445069416;5.065546907702161
1857;60;13;4.3635654688648815;4.3635654688648815;3.713485565800617
1858;139;11;6.493132620014032;6.493132620014032;5.036385778810204
1859;116;12;3.724878287172683;3.724878287172683;6.385659577065546
1860;41;12;3.1978412535347025;3.1978412535347025;4.444909035547646
1861;53;13;3.2373057648880725;3.2373057648880725;4.3096069057422275
1862;137;12;2.524721865998412;2.524721865998412;3.697234328004948
1863;99;12;6.112625204419389;6.112625204419389;4.8773842535430045
1864;117;13;10.076050510874724;10.076050510874724;7.851715965968057
1865;47;11;5.456396511616081;5.456396511616081;4.609189835388734
1866;45;12;3.6946008486968833;3.6946008486968833;5.460033524922925
1867;128;12;6.400607853213739;6.400607853213739;5.1287064889152285
1868;103;11;4.656668332243192;4.656668332243192;4.212550979153061
1869;118;12;2.9766757099762455;2.9766757099762455;4.355407233081611
1870;62;14;10.148861704619087;10.148861704619087;9.32012920378459
1871;100;11;2.9732520312228377;2.9732520312228377;4.343154108321566
1872;62;13;3.6926599594381204;3.6926599594381204;6.407993356508643
1873;147;14;2.8404391071809068;2.8404391071809068;4.216962355074967
1874;54;12;2.8269807788003294;2.8269807788003294;3.8678323767445932
1875;124;12;2.968773364571698;2.968773364571698;4.264522721626505
1876;48;14;2.5410655149064034;2.5410655149064034;3.566483118677201
1877;101;12;5.832282492906732;5.832282492906732;4.957757360636685
1878;168;13;2.591067431742687;2.591067431742687;3.797396282967508
1879;59;13;2.9000933004362377;2.9000933004362377;4.157042027330887
1880;175;11;3.918035481030742;3.918035481030742;6.018166035734083
1881;166;10;3.717560749329543;3.717560749329543;5.544616143295682
1882;25;11;3.710251434107816;3.710251434107816;5.675802057391379
1883;65;11;6.176596973625114;6.176596973625114;4.782322651023812
1884;92;12;6.798300721402714;6.798300721402714;6.550233584983372
1885;84;15;6.94975440079216;6.94975440079216;6.236328981017224
1886;51;12;3.298238955817849;3.298238955817849;4.705106885940377
1887;142;12;2.9442989244728297;2.9442989244728297;4.382158104863515
1888;94;13;2.7677382516231477;2.7677382516231477;3.9018037257003666
1889;280;13;6.021177468042904;6.021177468042904;5.23957773856992
1890;139;12;3.4466528211021425;3.4466528211021425;5.268436589607859
1891;211;13;2.8810380098838766;2.8810380098838766;4.2176158683831115
1892;52;12;0.0;0.0;5.452891722594813
1893;110;11;6.200849005872627;6.200849005872627;5.277078376173002
1894;263;12;3.276875447513987;3.276875447513987;4.993760031049401
1895;202;12;3.1431664552197716;3.1431664552197716;4.769825769871696
1896;77;12;2.7412150102478843;2.7412150102478843;3.9292902121651876
1897;129;12;3.1462720020570827;3.1462720020570827;4.466839930912447
1898;187;12;5.293107037302275;5.293107037302275;4.410683601586226
1899;137;9;4.699667806510175;4.699667806510175;4.1133526658601065
1900;87;12;7.085331466109017;7.085331466109017;5.918679836094555
1901;248;12;3.019945225535842;3.019945225535842;4.35899957487204
1902;234;11;6.655149256801277;6.655149256801277;5.415449761076162
1903;124;12;5.244878495053362;5.244878495053362;4.666936430911802
1904;250;12;4.421008526346925;4.421008526346925;4.013452584451566
1905;69;13;7.73154509367011;7.73154509367011;6.603140131995146
1906;104;10;3.02967747015738;3.02967747015738;4.2898579713392255
1907;136;13;7.767149105118932;7.767149105118932;6.178498075297426
1908;179;12;7.175401124676877;7.175401124676877;5.656106694523065
1909;97;13;3.2656276937289554;3.2656276937289554;4.925548350019894
1910;179;14;2.927621473618315;2.927621473618315;4.403913475489931
1911;139;11;5.585088426763353;5.585088426763353;4.832543690424576
1912;156;15;6.255287448867622;6.255287448867622;6.159656967907599
1913;179;12;3.1516213600789893;3.1516213600789893;4.833368397391195
1914;84;12;2.6912059541717026;2.6912059541717026;3.879291985276956
1915;149;12;3.7034995329237757;3.7034995329237757;7.244734745132411
1916;97;11;5.761178944784609;5.761178944784609;4.738964214957144
1917;21;12;9.335880805338013;9.335880805338013;6.610427091941409
1918;131;13;3.9570844953956468;3.9570844953956468;7.005999103517331
1919;126;14;3.645350246039602;3.645350246039602;5.83885060559678
1920;101;11;3.149944196959076;3.149944196959076;4.486461658551897
1921;72;13;8.698803208288407;8.698803208288407;6.991167585755706
1922;124;14;3.536487765684546;3.536487765684546;5.676020657244633
1923;162;11;3.354180278884534;3.354180278884534;5.1133579822696635
1924;33;12;3.085275903928786;3.085275903928786;4.323426986266731
1925;74;14;2.396092935483971;2.396092935483971;3.579157166135909
1926;136;11;5.305717832798895;5.305717832798895;4.708530391907392
1927;36;12;6.092852346662805;6.092852346662805;5.492437426579396
1928;67;14;7.195383138098446;7.195383138098446;6.07458156015084
1929;203;11;3.3801936580977867;3.3801936580977867;5.419020401809508
1930;83;11;4.883866529580745;4.883866529580745;4.30678482081927
1931;159;12;3.621641183402757;3.621641183402757;5.577758619955219
1932;139;14;3.4028486727766114;3.4028486727766114;5.142695452033354
1933;129;12;6.065358688830492;6.065358688830492;5.055759358359515
1934;165;14;6.365048089350439;6.365048089350439;5.9501443165322945
1935;82;13;3.8916717276556345;3.8916717276556345;3.49163126165477
1936;110;14;3.916572416852273;3.916572416852273;7.409938131421158
1937;111;12;3.9068588097232935;3.9068588097232935;3.9793067570455722
1938;148;13;5.9015780642609545;5.9015780642609545;5.301453407639293
1939;53;12;4.284031882672552;4.284031882672552;8.175210553889942
1940;94;12;4.498654203529656;4.498654203529656;4.084508055120185
1941;81;13;7.886361246850991;7.886361246850991;6.613078694434034
1942;109;11;3.307929473822119;3.307929473822119;4.702535261134384
1943;195;11;3.1897523055223567;3.1897523055223567;4.734401790427053
1944;120;12;3.069240209929694;3.069240209929694;4.498467629433782
1945;138;13;8.336198233162907;8.336198233162907;6.998145521346928
1946;134;11;3.0015717175312853;3.0015717175312853;4.486777608129032
1947;51;13;6.359019409172997;6.359019409172997;5.161906619543849
1948;107;11;3.1053409749805763;3.1053409749805763;4.506300351701784
1949;67;11;5.57701991658868;5.57701991658868;4.479998349459131
1950;80;13;3.8477144382280835;3.8477144382280835;3.6556759294100467
1951;105;12;7.388800567363216;7.388800567363216;6.4448980211976155
1952;74;13;8.17827457287053;8.17827457287053;6.4730855496048525
1953;133;12;6.216810341532523;6.216810341532523;5.535222129806594
1954;64;12;3.3097324868850624;3.3097324868850624;5.140220053121307
1955;101;12;3.412174457241009;3.412174457241009;4.98436437914914
1956;127;13;3.072785103218043;3.072785103218043;4.546260316883721
1957;142;11;4.83668350562859;4.83668350562859;4.541091905534668
1958;174;13;5.280753082406023;5.280753082406023;4.556646762059548
1959;81;12;3.4858898450395857;3.4858898450395857;5.147770404126417
1960;55;13;7.127077673266595;7.127077673266595;5.460205240103906
1961;105;12;6.33882492238503;6.33882492238503;5.251627909898614
1962;108;12;3.5143433037636247;3.5143433037636247;5.088201382275624
1963;198;13;3.2908703875104734;3.2908703875104734;4.842855544571907
1964;193;12;5.248788312233096;5.248788312233096;4.474419383351886
1965;184;12;3.051080878054913;3.051080878054913;4.431131534277825
1966;113;14;5.366468659792853;5.366468659792853;4.818225995642154
1967;126;13;7.682264685552347;7.682264685552347;6.468279507158936
1968;117;12;4.96688035682688;4.96688035682688;4.4752539876363056
1969;206;12;3.5661042497227027;3.5661042497227027;5.262092425385589
1970;99;11;3.07495456389647;3.07495456389647;4.349932180239987
1971;91;11;5.558330672359045;5.558330672359045;4.53722162242369
1972;150;10;2.7289963013566525;2.7289963013566525;4.067657662263262
1973;97;12;4.653956996354263;4.653956996354263;4.204438609483769
1974;88;13;5.917831306521699;5.917831306521699;5.038098230996324
1975;146;13;5.627328474535617;5.627328474535617;4.7121406495838976
1976;120;11;8.169416990978013;8.169416990978013;5.862412854697679
1977;119;11;6.483288154281107;6.483288154281107;5.445369774319487
1978;82;10;3.3122634306945793;3.3122634306945793;4.918754918410132
1979;96;13;3.1552785045423137;3.1552785045423137;4.611114327873219
1980;213;12;6.6170361360150975;6.6170361360150975;5.466986385064757
1981;113;14;7.797326243209206;7.797326243209206;6.4587880508644995
1982;64;14;2.9469529574109474;2.9469529574109474;4.1950704228219085
1983;155;11;3.387394109640813;3.387394109640813;5.032279362848099
1984;96;12;5.007551800224334;5.007551800224334;4.528059414411471
1985;84;11;3.0934204595835553;3.0934204595835553;4.377152228372769
1986;171;12;2.8848503799008816;2.8848503799008816;4.2010354726863275
1987;150;10;4.880065601790749;4.880065601790749;4.3042483467970465
1988;96;12;2.7269667682043157;2.7269667682043157;4.020660750335727
1989;161;12;2.664603443352586;2.664603443352586;3.7620397613304224
1990;122;12;2.635668264803047;2.635668264803047;3.872514994401238
1991;75;14;6.3977932672809485;6.3977932672809485;5.033188739575904
1992;75;10;5.14687888083676;5.14687888083676;4.271136559151193
1993;112;14;6.421159642341049;6.421159642341049;6.075345789305679
1994;105;12;4.921578712628294;4.921578712628294;4.412775518779812
1995;114;10;6.495713540387094;6.495713540387094;4.972292402700645
1996;108;13;3.0806874442996866;3.0806874442996866;4.83897116830359
1997;162;12;5.225870319674714;5.225870319674714;4.777727020370208
1998;37;12;7.168814564256075;7.168814564256075;5.3619777113925595
1999;52;12;0.0;0.0;5.452891722594813
