Skewness: 0.6110554162748649, Average LID: LPCA: 11.607  |||  MLE: 5.575999363728907  |||  MLENB: 5.575999363728907  |||  TLE: 5.438393643580424
LPCA: 0.14521807489112065  |||  MLE: -0.21885278540639835  |||  MLENB: -0.21885278540639835  |||  TLE: -0.10836708042293264
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
1774;66;11;6.248709849273431;6.248709849273431;6.061707752688553
1775;106;12;4.223023447200094;4.223023447200094;4.469038024041342
1776;135;13;4.657214130401184;4.657214130401184;4.902060005898052
1777;83;11;4.670398812842315;4.670398812842315;4.888793026438474
1778;114;11;5.241982439921957;5.241982439921957;5.495542897094318
1779;32;13;7.779259318650935;7.779259318650935;6.465484938952672
1780;114;10;5.222270334375133;5.222270334375133;5.253194755532629
1781;64;12;7.095838750126305;7.095838750126305;6.277548769057615
1782;164;12;5.414590150212891;5.414590150212891;5.697728391470361
1783;101;13;5.541195481448413;5.541195481448413;5.452372331267373
1784;80;12;4.247481624836173;4.247481624836173;4.445009109334126
1785;55;12;4.080266755215063;4.080266755215063;4.1559768608879795
1786;74;11;7.1848516283948225;7.1848516283948225;6.718677639494253
1787;43;11;5.357225420456449;5.357225420456449;4.935014369368561
1788;113;12;5.340429848252904;5.340429848252904;5.541246599124902
1789;89;11;4.505098769446907;4.505098769446907;4.553666024519196
1790;77;10;4.1088014668697355;4.1088014668697355;4.319027379076344
1791;170;12;4.228010485609973;4.228010485609973;4.63376815475713
1792;118;11;5.216301899642393;5.216301899642393;5.36294990178647
1793;61;10;7.632145068862455;7.632145068862455;6.268623775142479
1794;33;12;4.77136517862581;4.77136517862581;4.367283673999575
1795;70;12;5.634024391805195;5.634024391805195;5.61601259781839
1796;73;13;5.68352666954786;5.68352666954786;5.535869899838547
1797;140;12;4.60996935270214;4.60996935270214;4.795042756158815
1798;97;12;6.057345766986175;6.057345766986175;5.761621720782443
1799;66;11;4.779018703363535;4.779018703363535;4.668417794347823
1800;58;11;2.7723094923726563;2.7723094923726563;4.179137040935525
1801;133;12;2.964698545058149;2.964698545058149;4.504480876098074
1802;63;12;2.4554321040615883;2.4554321040615883;3.6334061824372954
1803;138;12;5.363135413965407;5.363135413965407;4.600551154438519
1804;132;12;3.6060187725207715;3.6060187725207715;6.731505319075392
1805;87;13;10.04202277823013;10.04202277823013;8.098216080171161
1806;77;13;3.529426506327825;3.529426506327825;6.3838034490753355
1807;71;10;5.586137127694182;5.586137127694182;4.250033943945075
1808;174;13;2.931885737225416;2.931885737225416;4.750376932189773
1809;103;13;3.0187495771042165;3.0187495771042165;5.094543081317437
1810;137;12;6.656024180994007;6.656024180994007;5.243859151553345
1811;70;12;3.356072571483359;3.356072571483359;5.107725046399257
1812;146;13;3.1555373936821303;3.1555373936821303;5.122361650028129
1813;106;12;2.6087636361421196;2.6087636361421196;3.758059694464779
1814;150;11;3.422714848258058;3.422714848258058;6.5659513746551355
1815;105;10;2.547792554248254;2.547792554248254;3.9727649547571304
1816;70;12;2.1945550221546055;2.1945550221546055;3.2035628151190805
1817;136;11;3.0461650001083336;3.0461650001083336;4.92688105420803
1818;80;12;3.3509300264036828;3.3509300264036828;5.734213599014092
1819;55;10;7.291925647263812;7.291925647263812;5.53635935855804
1820;71;13;3.0690250156238603;3.0690250156238603;5.324876906770096
1821;48;12;2.857662670594635;2.857662670594635;4.148103629720171
1822;95;13;5.49276690180148;5.49276690180148;4.747937888092032
1823;155;11;2.637532624287295;2.637532624287295;4.128224089213828
1824;154;12;3.359457771684107;3.359457771684107;6.134481835988725
1825;84;11;3.0517276789627825;3.0517276789627825;4.986562240433858
1826;36;10;2.9809285914685777;2.9809285914685777;4.824907399856178
1827;96;12;9.446563121431666;9.446563121431666;6.181604312898536
1828;91;13;7.301958242845995;7.301958242845995;5.49459961323224
1829;134;13;7.502192347736707;7.502192347736707;5.968496289703631
1830;66;14;2.054155918027361;2.054155918027361;3.0829345229455574
1831;69;14;2.511783484144552;2.511783484144552;3.776952331931683
1832;49;11;7.172207590019394;7.172207590019394;6.8698448515778905
1833;137;13;5.729836185754234;5.729836185754234;4.996880664328606
1834;126;10;6.264810585448582;6.264810585448582;5.0133208992184315
1835;114;11;3.8890870397260677;3.8890870397260677;3.6139173806984513
1836;92;11;7.003850037587227;7.003850037587227;5.427973345157354
1837;74;13;7.025083148656008;7.025083148656008;5.545404423936495
1838;59;14;3.07681999162081;3.07681999162081;5.4232297027647105
1839;65;11;2.789196771818429;2.789196771818429;4.386753990384577
1840;109;13;3.3102519617601214;3.3102519617601214;5.977589636186551
1841;40;12;5.779031341699472;5.779031341699472;4.921259088370466
1842;101;11;6.760395585604794;6.760395585604794;5.278824355206344
1843;152;10;2.9261125140106676;2.9261125140106676;4.496999353302048
1844;44;11;8.863863821406275;8.863863821406275;6.109798935185618
1845;37;11;5.746196454367473;5.746196454367473;4.313818858828075
1846;86;14;3.711007576010256;3.711007576010256;8.96542693645049
1847;139;12;5.508590098670943;5.508590098670943;4.408876651777488
1848;80;12;2.251743293314804;2.251743293314804;3.3711627141375584
1849;50;12;2.474291689302929;2.474291689302929;3.42354109750716
1850;134;12;2.438439259441277;2.438439259441277;3.5896092661197945
1851;65;12;3.2794541951214042;3.2794541951214042;5.647869769414598
1852;79;14;3.254740098970742;3.254740098970742;6.623800888525391
1853;92;12;2.960337950763349;2.960337950763349;4.661494161240135
1854;134;12;3.017717739909383;3.017717739909383;4.787191274548466
1855;77;13;6.0061216122295376;6.0061216122295376;4.9292370277130795
1856;114;14;7.695929556953223;7.695929556953223;5.554414219325168
1857;50;12;5.052206093887537;5.052206093887537;4.072246757013341
1858;116;11;7.3335602304255;7.3335602304255;5.200220310864712
1859;92;12;3.364067384070293;3.364067384070293;6.48042471630437
1860;32;10;2.8201487998166597;2.8201487998166597;4.116038745525918
1861;35;11;2.9284541645698314;2.9284541645698314;4.1689431173675855
1862;115;11;2.2959575236165524;2.2959575236165524;3.476898992791044
1863;66;12;6.325489283678943;6.325489283678943;4.880275666853343
1864;89;11;10.910273259215318;10.910273259215318;7.938038148977961
1865;37;10;5.686779078156428;5.686779078156428;4.509014680328206
1866;33;12;3.2064767936398035;3.2064767936398035;4.992619756218389
1867;97;12;7.300175585773582;7.300175585773582;5.4268772227972155
1868;84;11;4.850285428213548;4.850285428213548;4.203567455512505
1869;95;12;2.8938670670172946;2.8938670670172946;4.6504380781407555
1870;46;13;10.809343292216294;10.809343292216294;9.807404806547266
1871;86;10;2.739645827423336;2.739645827423336;4.196092881097117
1872;51;14;3.3252246077576544;3.3252246077576544;6.308760061175811
1873;122;13;2.7457313506878998;2.7457313506878998;4.402018877075225
1874;43;13;2.6384834074663654;2.6384834074663654;3.87465414341831
1875;105;11;2.755413725972286;2.755413725972286;4.194186916878286
1876;44;13;2.2918858264966393;2.2918858264966393;3.3410088798694417
1877;81;12;5.70026741670193;5.70026741670193;4.77744136490174
1878;130;13;2.339187605216012;2.339187605216012;3.6143507909508417
1879;48;11;2.7434781979856755;2.7434781979856755;4.186835147377423
1880;124;10;3.4954631392075393;3.4954631392075393;5.738963675341613
1881;123;10;3.301944713055238;3.301944713055238;5.214787708929783
1882;16;10;3.2837027333040685;3.2837027333040685;5.375412002689592
1883;47;10;5.781671653045301;5.781671653045301;4.278878445687051
1884;84;11;7.059078646261606;7.059078646261606;6.734000050799407
1885;64;14;7.300031483713619;7.300031483713619;6.3447386039410185
1886;47;12;3.1058220885724506;3.1058220885724506;4.845654250693297
1887;130;12;2.9348633738136676;2.9348633738136676;4.746258510493904
1888;78;12;2.479710222099444;2.479710222099444;3.6007019031136593
1889;215;13;7.0396044223996075;7.0396044223996075;5.658677746744651
1890;109;11;3.1406912406944225;3.1406912406944225;5.0695603389434645
1891;162;13;2.577700272289708;2.577700272289708;3.972005990731042
1892;33;12;0.0;0.0;4.871319055672076
1893;83;11;6.3048766368455675;6.3048766368455675;5.196964737310115
1894;200;12;2.8568631260929984;2.8568631260929984;4.521861950434689
1895;170;12;2.936428492022101;2.936428492022101;4.830066438189863
1896;66;12;2.5518951495542663;2.5518951495542663;3.790920885918771
1897;107;11;2.8954360446867153;2.8954360446867153;4.320226644987787
1898;155;12;6.287376885256291;6.287376885256291;4.851159311323478
1899;113;9;4.921482702614243;4.921482702614243;4.133371004086959
1900;65;11;6.644363278853606;6.644363278853606;5.62467203858794
1901;203;12;2.702087629608635;2.702087629608635;4.023300954604474
1902;180;10;6.820610341562918;6.820610341562918;5.2345317356644845
1903;111;11;5.491925531192921;5.491925531192921;4.628530914353829
1904;202;11;4.433952972033439;4.433952972033439;3.8348558176452507
1905;41;12;7.114224804179162;7.114224804179162;6.040977521682238
1906;85;8;2.9404352275372845;2.9404352275372845;4.549484348418396
1907;104;13;9.18587233060773;9.18587233060773;6.719849248317417
1908;133;13;8.223441067937705;8.223441067937705;6.069893876050772
1909;75;13;3.074173435564448;3.074173435564448;5.09194818628371
1910;131;14;2.7029513968294565;2.7029513968294565;4.231938747762255
1911;108;11;5.4788138339512615;5.4788138339512615;4.553137097344775
1912;126;13;6.328568245155828;6.328568245155828;6.235678179246183
1913;145;12;2.697776967022249;2.697776967022249;4.305615617649018
1914;75;11;2.2992583856248796;2.2992583856248796;3.3825878876783566
1915;123;12;3.2079632153500315;3.2079632153500315;6.9318868540423475
1916;83;11;5.993910511829861;5.993910511829861;4.758959120715167
1917;14;11;8.817838169978996;8.817838169978996;6.26715186995632
1918;99;14;3.51789779070258;3.51789779070258;6.547323387019178
1919;93;14;3.4100454396186652;3.4100454396186652;6.1512808300399575
1920;74;11;2.8403776992388066;2.8403776992388066;4.308561630523293
1921;62;12;8.620746952004932;8.620746952004932;6.744526294783939
1922;96;14;3.1125562122015107;3.1125562122015107;5.421038071793136
1923;143;11;3.1400752950025494;3.1400752950025494;5.160639677838669
1924;21;12;2.7408662260407035;2.7408662260407035;3.9834391939944043
1925;63;13;2.099931966569811;2.099931966569811;3.2052931683361736
1926;112;11;5.457978222148088;5.457978222148088;4.699866941597947
1927;30;12;6.800582384251016;6.800582384251016;5.950604602994964
1928;47;13;7.253988073588718;7.253988073588718;6.091511404038178
1929;179;10;3.0443092176521667;3.0443092176521667;5.152994801245357
1930;66;11;5.131144040741942;5.131144040741942;4.416234931334229
1931;125;11;3.2464196042506854;3.2464196042506854;5.340649422952878
1932;112;13;3.2216161826725043;3.2216161826725043;5.3729017507007795
1933;87;12;5.775091773728223;5.775091773728223;4.49691926418984
1934;123;13;5.804190959006181;5.804190959006181;5.295493314181444
1935;68;11;4.347599455387218;4.347599455387218;3.7219979349339316
1936;85;14;3.4556026519702203;3.4556026519702203;7.260306953954214
1937;94;12;3.785624197999104;3.785624197999104;3.7380890583610977
1938;118;13;6.394304144309079;6.394304144309079;5.4787034222111615
1939;31;12;3.8397677878539254;3.8397677878539254;8.422473233884556
1940;76;11;4.456702870390176;4.456702870390176;3.9064201761903248
1941;61;13;8.282127050173013;8.282127050173013;6.790947683720727
1942;90;11;3.044598339489195;3.044598339489195;4.575994059567726
1943;146;10;2.9194397574575124;2.9194397574575124;4.631886479763362
1944;99;12;2.855353489875769;2.855353489875769;4.607289723484962
1945;104;13;8.377840825464338;8.377840825464338;6.730358296497384
1946;109;11;2.814543233596267;2.814543233596267;4.512829757037162
1947;37;12;6.719579812170893;6.719579812170893;5.085000018115421
1948;90;11;2.965482555194787;2.965482555194787;4.692377068825858
1949;49;11;5.797793186209114;5.797793186209114;4.412844090641754
1950;65;13;4.166105592678963;4.166105592678963;3.767147818853258
1951;88;12;7.378645726290216;7.378645726290216;6.239064690460972
1952;55;12;8.397560065560752;8.397560065560752;6.546406134627159
1953;105;11;6.948792872213783;6.948792872213783;5.912580030642761
1954;60;11;3.010080242654011;3.010080242654011;5.112247922004938
1955;78;12;2.9810100321812665;2.9810100321812665;4.52301076574808
1956;99;13;2.804480195420699;2.804480195420699;4.4410964065828455
1957;118;11;4.726418145926882;4.726418145926882;4.274369402801695
1958;139;12;5.698026222109048;5.698026222109048;4.595277870135154
1959;64;12;3.128122496435842;3.128122496435842;4.928445286249009
1960;46;12;7.264941092051083;7.264941092051083;5.214718772201627
1961;79;11;5.813721489608399;5.813721489608399;4.735982704815812
1962;67;11;3.2134137317894886;3.2134137317894886;4.969303998444374
1963;141;12;3.016581074353317;3.016581074353317;4.718123346670902
1964;149;12;5.2370116502762;5.2370116502762;4.234161228170233
1965;157;12;2.811603854921876;2.811603854921876;4.3120637269063335
1966;93;13;5.300100485377487;5.300100485377487;4.539945070388374
1967;86;11;7.608322677149792;7.608322677149792;6.190274934328093
1968;99;11;5.135138646652865;5.135138646652865;4.383087081029059
1969;147;11;3.211471937860539;3.211471937860539;5.20782322796006
1970;81;11;2.845943478333885;2.845943478333885;4.31192163600054
1971;75;11;5.610782976755913;5.610782976755913;4.425988724696297
1972;123;10;2.435634956876782;2.435634956876782;3.7749917085918385
1973;80;12;4.555701412420605;4.555701412420605;3.9974336847900784
1974;72;13;5.861478181135568;5.861478181135568;4.7170393545479365
1975;113;11;5.404797268202444;5.404797268202444;4.290075018470077
1976;104;12;8.389662157323857;8.389662157323857;5.667430225825493
1977;102;11;6.611292525691764;6.611292525691764;5.356717645916865
1978;58;10;2.9278929945132135;2.9278929945132135;4.598171459527667
1979;64;11;2.9740208739138505;2.9740208739138505;4.667800296220887
1980;154;12;6.976954423310486;6.976954423310486;5.422127285120984
1981;86;14;7.844055979245089;7.844055979245089;6.249296107188641
1982;56;12;2.641626215725004;2.641626215725004;3.8466428643273685
1983;120;10;3.158914222503079;3.158914222503079;5.060693399501379
1984;84;12;5.1777101832267105;5.1777101832267105;4.443795811602637
1985;72;11;2.9138739293151596;2.9138739293151596;4.3288900000513335
1986;136;11;2.8932501220760733;2.8932501220760733;4.546674535604413
1987;132;10;4.78862451464497;4.78862451464497;3.9645960651426497
1988;89;13;2.5286984022492107;2.5286984022492107;3.853987333735593
1989;136;13;2.482862238272754;2.482862238272754;3.6266753283222437
1990;105;11;2.3344396914339005;2.3344396914339005;3.519295288906582
1991;59;13;6.446258903436799;6.446258903436799;4.962504626773687
1992;64;9;5.543206795497847;5.543206795497847;4.2825954800475206
1993;84;13;6.465654308823375;6.465654308823375;5.982487165701734
1994;91;13;5.014478706624809;5.014478706624809;4.346277158177919
1995;95;9;7.740378714555839;7.740378714555839;5.246603068156065
1996;90;13;2.768673004968392;2.768673004968392;4.577441696018373
1997;125;12;5.1472739967945955;5.1472739967945955;4.581089949160072
1998;28;12;7.368694378058908;7.368694378058908;5.315416836716624
1999;33;12;0.0;0.0;4.871319055672076
